Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
88 29647 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.9894291011662544e+22 4 2.5e+21 27418 32 3.2e+21 2 9.874979934746765e+21 4 3.2e+21 27480 37 3.7e+21 2 509778626079600600000 4 3.7e+21 27348 24 2.4e+21 2 9.966237540710064e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 9931959459459450000 64195932529787220000 12228310810810814000 38290016730702070000 10458896396396400000 52443727829281140000 10908626126126130000 47280501332301980000 12242162162162164000 33272663333911548000
89 29672 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.989285101166254e+22 4 2.5e+21 27418 32 3.2e+21 2 9.873104934746764e+21 4 3.2e+21 27480 37 3.7e+21 2 458157004457978950000 4 3.7e+21 27348 24 2.4e+21 2 9.965404207376731e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 9619459459459470000 73815391989246690000 11523310810810810000 49813327541512880000 10348626126126120000 62792353955407260000 8268108108108100000 55548609440410080000 13203828828828822000 46476492162740370000
90 29697 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.989197101166254e+22 4 2.5e+21 27418 32 3.2e+21 2 9.871854934746764e+21 4 3.2e+21 27480 37 3.7e+21 2 408157004457978950000 4 3.7e+21 27348 24 2.4e+21 2 9.964570874043397e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 10164459459459450000 83979851448706140000 11370810810810810000 61184138352323690000 9539459459459460000 72331813414866720000 8748108108108115000 64296717548518195000 12242162162162166000 58718654324902535000
91 29722 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.9890531011662543e+22 4 2.5e+21 27418 32 3.2e+21 2 9.871229934746764e+21 4 3.2e+21 27480 37 3.7e+21 2 358157004457978950000 4 3.7e+21 27348 24 2.4e+21 2 9.964570874043397e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 10244459459459460000 94224310908165600000 11130810810810810000 72314949163134500000 9851959459459460000 82183772874326180000 8980608108108105000 73277325656626300000 12867162162162166000 71585816487064700000
92 29747 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.9889331011662543e+22 4 2.5e+21 27418 32 3.2e+21 2 9.869354934746764e+21 4 3.2e+21 27480 37 3.7e+21 2 308157004457978950000 4 3.7e+21 27348 24 2.4e+21 2 9.964570874043397e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 9619459459459450000 103843770367625050000 12228310810810810000 84543259973945310000 10661126126126120000 92844899000452300000 9237274774774770000 82514600431401070000 12162162162162150000 83747978649226850000
93 29772 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.988813101166254e+22 4 2.5e+21 27418 32 3.2e+21 2 9.867479934746763e+21 4 3.2e+21 27480 37 3.7e+21 2 258157004457979000000 4 3.7e+21 27348 24 2.4e+21 2 9.963737540710063e+21 4 2.4e+21 27347 6 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 stakeFunds 100000000000000000000 3 0 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 39483555099301.14 14400729827084520000 11603310810810810000 96146570784756120000 10084459459459470000 102929358459911770000 9060608108108110000 91575208539509180000 12658828828828830000 96406807478055680000
94 29798 12 1e+21 2 0 6 1e+21 27367 25 2.5e+21 2 1.9886771011662543e+22 4 2.5e+21 27418 32 3.2e+21 2 9.865292434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 208157004457979000000 4 3.8e+21 27348 24 2.4e+21 2 9.963320874043397e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 undefined 0 -1 1 undefined 0 -1 1 9946184210526317000 24346914037610836000 12310131578947380000 108456702363703500000 7999488032765.903 12612384775701238000 8767236842105270000 100342445381614450000 13967061403508790000 110373868881564470000
95 29824 12 1e+21 2 0 6 1e+21 27367 26 2.6e+21 2 1.9885491011662543e+22 4 2.6e+21 27418 32 3.2e+21 2 9.863104934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 157367530773768440000 4 3.8e+21 27348 24 2.4e+21 2 9.962904207376731e+21 4 2.4e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 8 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 2 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 stakeFunds 100000000000000000000 4 0 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 stakeFunds 100000000000000000000 1 0 12308451417004048000 36655365454614884000 -2.0000000289186257e+23 20250646358305380000 9676872469635630000 22289257245336867000 7111566251351.197 8808032426148861000 7111566251351.197 23367289934196040000
96 29852 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9884337165508696e+22 4 2.8e+21 27418 32 3.2e+21 2 9.861542434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 105262267615873710000 4 3.8e+21 27348 25 2.5e+21 2 9.962487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 12220488721804515000 48875854176419400000 12605263157894736000 32855909516200116000 11052631578947367000 33341888824284234000 10253383458646618000 19061415884795480000 13552349624060150000 36919639558256190000
97 29877 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.988298002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.860604934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 49472793931663180000 4 3.8e+21 27348 25 2.5e+21 2 9.960887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 0 1 1 1 2 1 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 10981672932330820000 59857527108750220000 11524530075187974000 44380439591388090000 9737312030075191000 43079200854359425000 9091165413533833000 28152581298329313000 11770256337678220000 48689895895934410000
98 29902 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.988162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.858729934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.960487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857150000 60312884251607370000 1525000000000000000 45905439591388090000 1239285714285715000 44318486568645140000 598214285714285000 28750795584043598000 0 48689895895934410000
99 29922 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.988048002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.856854934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.959687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428570000 61009312823035940000 455357142857140000 46360796734245230000 625000000000000000 44943486568645140000 500000000000000000 29250795584043598000 142857142857150000 48832753038791560000
100 29942 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.987962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.855292434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.959687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857140000 61152169965893080000 1437500000000000000 47798296734245230000 526785714285710000 45470272282930850000 285714285714284000 29536509869757882000 312500000000000000 49145253038791560000
101 29962 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9878480022651552e+22 4 2.8e+21 27418 32 3.2e+21 2 9.853729934746763e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.959687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 61536098537321650000 455357142857140000 48253653877102370000 0 45470272282930850000 812500000000000000 30349009869757882000 542857142857135000 49688110181648695000
102 29982 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.987762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.852792434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.959287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857140000 61991455680178790000 500000000000000000 48753653877102370000 526785714285710000 45997057997216560000 285714285714288000 30634724155472170000 625000000000000000 50313110181648695000
103 30002 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9876480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.851542434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.959287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428580000 62687884251607370000 142857142857150000 48896511019959520000 0 45997057997216560000 500000000000000000 31134724155472170000 542857142857145000 50855967324505840000
104 30022 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.987562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.850917434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.958887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 855357142857136000 63543241394464506000 500000000000000000 49396511019959520000 526785714285720000 46523843711502280000 598214285714286000 31732938441186456000 312500000000000000 51168467324505840000
105 30042 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9874480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.849667434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.958487540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428574000 63614669965893080000 1080357142857135000 50476868162816655000 0 46523843711502280000 812500000000000000 32545438441186456000 455357142857140000 51623824467362980000
106 30062 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.987362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.848104934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.958487540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1567857142857140000 65182527108750220000 812500000000000000 51289368162816655000 1464285714285714000 47988129425787994000 998214285714284000 33543652726900740000 0 51623824467362980000
107 30082 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9872480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.845604934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.957287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 65566455680178790000 1080357142857145000 52369725305673800000 312500000000000000 48300629425787994000 500000000000000000 34043652726900740000 455357142857150000 52079181610220130000
108 30102 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.987162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.843729934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.957287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857150000 66021812823035940000 500000000000000000 52869725305673800000 214285714285716000 48514915140073710000 598214285714285000 34641867012615025000 0 52079181610220130000
109 30122 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9870480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.843104934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.957287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 471428571428566000 66493241394464506000 455357142857140000 53325082448530940000 712500000000000000 49227415140073710000 500000000000000000 35141867012615025000 767857142857134000 52847038753077264000
110 30142 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.986962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.841854934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.956487540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857144000 67261098537321650000 500000000000000000 53825082448530940000 214285714285715000 49441700854359425000 685714285714288000 35827581298329313000 0 52847038753077264000
111 30162 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9868480022651555e+22 4 2.8e+21 27418 32 3.2e+21 2 9.841229934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.956087540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428570000 67957527108750220000 142857142857150000 53967939591388090000 1112500000000000000 50554200854359425000 500000000000000000 36327581298329313000 455357142857146000 53302395895934410000
112 30182 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9867622879794412e+22 4 2.8e+21 27418 32 3.2e+21 2 9.839979934746763e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.955287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857150000 68100384251607370000 1125000000000000000 55092939591388090000 214285714285715000 50768486568645140000 910714285714287000 37238295584043600000 712500000000000000 54014895895934410000
113 30202 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.986648002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.838417434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.954887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 68484312823035940000 455357142857140000 55548296734245230000 625000000000000000 51393486568645140000 812500000000000000 38050795584043600000 142857142857150000 54157753038791560000
114 30222 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.986562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.836854934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.954887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857140000 69252169965893080000 812500000000000000 56360796734245230000 839285714285710000 52232772282930850000 285714285714280000 38336509869757880000 0 54157753038791560000
115 30242 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.986448002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.835292434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.954887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428570000 69323598537321650000 1080357142857140000 57441153877102370000 312500000000000000 52545272282930850000 500000000000000000 38836509869757880000 455357142857135000 54613110181648695000
116 30262 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.986362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.833729934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.954887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857140000 69778955680178790000 812500000000000000 58253653877102370000 614285714285710000 53159557997216560000 998214285714290000 39834724155472170000 0 54613110181648695000
117 30282 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9862480022651552e+22 4 2.8e+21 27418 32 3.2e+21 2 9.832792434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.954087540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428580000 70162884251607370000 142857142857150000 58396511019959520000 312500000000000000 53472057997216560000 500000000000000000 40334724155472170000 1167857142857145000 55780967324505840000
118 30302 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.986162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.831542434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.953687540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857136000 70930741394464506000 500000000000000000 58896511019959520000 214285714285720000 53686343711502280000 285714285714280000 40620438441186450000 400000000000000000 56180967324505840000
